n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,2.000000,25.000000,aircraft,,4.000000,4.204896,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,4.000000,4.538229,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,4.000000,4.821529,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,4.000000,5.606528,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,5.000000,5.606528,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,5.000000,5.939861,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,5.000000,6.223161,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,5.000000,7.008160,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,6.000000,7.008160,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,6.000000,7.341493,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,6.000000,7.624793,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,6.000000,8.409792,aircraft_charge_done
1.000000,2.000000,25.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,25.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,25.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,25.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,25.000000,takeoff_abu,1.000000,1.000000,0.385982,takeoff_abu_charge_done
1.000000,2.000000,25.000000,takeoff_abu,1.000000,2.000000,1.401632,takeoff_abu_attached
1.000000,2.000000,25.000000,takeoff_abu,1.000000,2.000000,1.440799,takeoff_abu_detach
1.000000,2.000000,25.000000,takeoff_abu,1.000000,2.000000,1.516178,takeoff_abu_return_done
1.000000,2.000000,25.000000,takeoff_abu,1.000000,2.000000,1.516178,takeoff_abu_charge_start
1.000000,2.000000,25.000000,takeoff_abu,1.000000,2.000000,1.787614,takeoff_abu_charge_done
1.000000,2.000000,25.000000,takeoff_abu,1.000000,3.000000,2.803264,takeoff_abu_attached
1.000000,2.000000,25.000000,takeoff_abu,1.000000,3.000000,2.842431,takeoff_abu_detach
1.000000,2.000000,25.000000,takeoff_abu,1.000000,3.000000,2.917810,takeoff_abu_return_done
1.000000,2.000000,25.000000,takeoff_abu,1.000000,3.000000,2.917810,takeoff_abu_charge_start
1.000000,2.000000,25.000000,takeoff_abu,1.000000,3.000000,3.189246,takeoff_abu_charge_done
1.000000,2.000000,25.000000,takeoff_abu,1.000000,4.000000,4.204896,takeoff_abu_attached
1.000000,2.000000,25.000000,takeoff_abu,1.000000,4.000000,4.244063,takeoff_abu_detach
1.000000,2.000000,25.000000,takeoff_abu,1.000000,4.000000,4.319442,takeoff_abu_return_done
1.000000,2.000000,25.000000,takeoff_abu,1.000000,4.000000,4.319442,takeoff_abu_charge_start
1.000000,2.000000,25.000000,takeoff_abu,1.000000,4.000000,4.590878,takeoff_abu_charge_done
1.000000,2.000000,25.000000,takeoff_abu,1.000000,5.000000,5.606528,takeoff_abu_attached
1.000000,2.000000,25.000000,takeoff_abu,1.000000,5.000000,5.645695,takeoff_abu_detach
1.000000,2.000000,25.000000,takeoff_abu,1.000000,5.000000,5.721074,takeoff_abu_return_done
1.000000,2.000000,25.000000,takeoff_abu,1.000000,5.000000,5.721074,takeoff_abu_charge_start
1.000000,2.000000,25.000000,takeoff_abu,1.000000,5.000000,5.992510,takeoff_abu_charge_done
1.000000,2.000000,25.000000,takeoff_abu,1.000000,6.000000,7.008160,takeoff_abu_attached
1.000000,2.000000,25.000000,takeoff_abu,1.000000,6.000000,7.047326,takeoff_abu_detach
1.000000,2.000000,25.000000,takeoff_abu,1.000000,6.000000,7.122706,takeoff_abu_return_done
1.000000,2.000000,25.000000,takeoff_abu,1.000000,6.000000,7.122706,takeoff_abu_charge_start
1.000000,2.000000,25.000000,takeoff_abu,1.000000,6.000000,7.394142,takeoff_abu_charge_done
1.000000,2.000000,25.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,2.000000,25.000000,cruise_abu,1.000000,1.000000,0.128726,cruise_abu_detach
1.000000,2.000000,25.000000,cruise_abu,1.000000,1.000000,0.574142,cruise_abu_return_done
1.000000,2.000000,25.000000,cruise_abu,1.000000,1.000000,0.574142,cruise_abu_charge_start
1.000000,2.000000,25.000000,cruise_abu,1.000000,1.000000,1.126091,cruise_abu_charge_done
1.000000,2.000000,25.000000,cruise_abu,1.000000,2.000000,1.440799,cruise_abu_attached
1.000000,2.000000,25.000000,cruise_abu,1.000000,2.000000,1.530358,cruise_abu_detach
1.000000,2.000000,25.000000,cruise_abu,1.000000,2.000000,1.975774,cruise_abu_return_done
1.000000,2.000000,25.000000,cruise_abu,1.000000,2.000000,1.975774,cruise_abu_charge_start
1.000000,2.000000,25.000000,cruise_abu,1.000000,2.000000,2.527723,cruise_abu_charge_done
1.000000,2.000000,25.000000,cruise_abu,1.000000,3.000000,2.842431,cruise_abu_attached
1.000000,2.000000,25.000000,cruise_abu,1.000000,3.000000,2.931990,cruise_abu_detach
1.000000,2.000000,25.000000,cruise_abu,1.000000,3.000000,3.377406,cruise_abu_return_done
1.000000,2.000000,25.000000,cruise_abu,1.000000,3.000000,3.377406,cruise_abu_charge_start
1.000000,2.000000,25.000000,cruise_abu,1.000000,3.000000,3.929355,cruise_abu_charge_done
1.000000,2.000000,25.000000,cruise_abu,1.000000,4.000000,4.244063,cruise_abu_attached
1.000000,2.000000,25.000000,cruise_abu,1.000000,4.000000,4.333622,cruise_abu_detach
1.000000,2.000000,25.000000,cruise_abu,1.000000,4.000000,4.779038,cruise_abu_return_done
1.000000,2.000000,25.000000,cruise_abu,1.000000,4.000000,4.779038,cruise_abu_charge_start
1.000000,2.000000,25.000000,cruise_abu,1.000000,4.000000,5.330987,cruise_abu_charge_done
1.000000,2.000000,25.000000,cruise_abu,1.000000,5.000000,5.645695,cruise_abu_attached
1.000000,2.000000,25.000000,cruise_abu,1.000000,5.000000,5.735254,cruise_abu_detach
1.000000,2.000000,25.000000,cruise_abu,1.000000,5.000000,6.180670,cruise_abu_return_done
1.000000,2.000000,25.000000,cruise_abu,1.000000,5.000000,6.180670,cruise_abu_charge_start
1.000000,2.000000,25.000000,cruise_abu,1.000000,5.000000,6.732619,cruise_abu_charge_done
1.000000,2.000000,25.000000,cruise_abu,1.000000,6.000000,7.047326,cruise_abu_attached
1.000000,2.000000,25.000000,cruise_abu,1.000000,6.000000,7.136885,cruise_abu_detach
1.000000,2.000000,25.000000,cruise_abu,1.000000,6.000000,7.582302,cruise_abu_return_done
1.000000,2.000000,25.000000,cruise_abu,1.000000,6.000000,7.582302,cruise_abu_charge_start
1.000000,2.000000,25.000000,cruise_abu,1.000000,6.000000,8.134251,cruise_abu_charge_done
1.000000,2.000000,30.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,1.000000,1.361027,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,2.000000,1.361027,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,2.000000,1.694360,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,2.000000,1.977660,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,2.000000,2.722053,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,3.000000,2.722053,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,3.000000,3.055387,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,3.000000,3.338687,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,3.000000,4.083080,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,4.000000,4.083080,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,4.000000,4.416414,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,4.000000,4.699714,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,4.000000,5.444107,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,5.000000,5.444107,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,5.000000,5.777440,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,5.000000,6.060740,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,5.000000,6.805134,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,6.000000,6.805134,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,6.000000,7.138467,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,6.000000,7.421767,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,6.000000,8.166160,aircraft_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,1.000000,0.385982,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,2.000000,1.361027,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,2.000000,1.400193,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,2.000000,1.475573,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,2.000000,1.475573,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,2.000000,1.747009,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,3.000000,2.722053,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,3.000000,2.761220,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,3.000000,2.836600,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,3.000000,2.836600,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,3.000000,3.108035,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,4.000000,4.083080,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,4.000000,4.122247,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,4.000000,4.197627,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,4.000000,4.197627,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,4.000000,4.469062,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,5.000000,5.444107,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,5.000000,5.483274,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,5.000000,5.558653,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,5.000000,5.558653,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,5.000000,5.830089,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,6.000000,6.805134,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,6.000000,6.844300,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,6.000000,6.919680,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,6.000000,6.919680,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,6.000000,7.191116,takeoff_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,1.000000,0.145706,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,1.000000,0.553143,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,1.000000,0.553143,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,1.000000,1.170487,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,2.000000,1.400193,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,2.000000,1.506732,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,2.000000,1.914170,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,2.000000,1.914170,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,2.000000,2.531514,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,3.000000,2.761220,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,3.000000,2.867759,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,3.000000,3.275197,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,3.000000,3.275197,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,3.000000,3.892541,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,4.000000,4.122247,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,4.000000,4.228786,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,4.000000,4.636223,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,4.000000,4.636223,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,4.000000,5.253568,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,5.000000,5.483274,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,5.000000,5.589813,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,5.000000,5.997250,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,5.000000,5.997250,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,5.000000,6.614594,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,6.000000,6.844300,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,6.000000,6.950839,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,6.000000,7.358277,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,6.000000,7.358277,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,6.000000,7.975621,cruise_abu_charge_done
1.000000,2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,1.000000,1.321142,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,2.000000,1.321142,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,2.000000,1.654475,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,2.000000,1.937775,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,2.000000,2.642283,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,3.000000,2.642283,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,3.000000,2.975617,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,3.000000,3.258917,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,3.000000,3.963425,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,4.000000,3.963425,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,4.000000,4.296758,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,4.000000,4.580058,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,4.000000,5.284566,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,5.000000,5.284566,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,5.000000,5.617900,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,5.000000,5.901200,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,5.000000,6.605708,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,6.000000,6.605708,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,6.000000,6.939041,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,6.000000,7.222341,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,6.000000,7.926850,aircraft_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.385982,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,1.321142,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,1.360308,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,1.435688,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,1.435688,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,1.707124,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,2.642283,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,2.681450,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,2.756830,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,2.756830,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,3.028265,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,3.963425,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,4.002592,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,4.077971,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,4.077971,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,4.349407,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,5.284566,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,5.323733,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,5.399113,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,5.399113,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,5.670548,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,6.605708,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,6.644875,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,6.720254,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,6.720254,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,6.991690,takeoff_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.162384,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.532517,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.532517,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,1.214275,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,2.000000,1.360308,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,2.000000,1.483526,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,2.000000,1.853659,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,2.000000,1.853659,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,2.000000,2.535417,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,2.681450,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,2.804668,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,3.174800,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,3.174800,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,3.856558,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,4.000000,4.002592,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,4.000000,4.125809,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,4.000000,4.495942,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,4.000000,4.495942,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,4.000000,5.177700,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,5.323733,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,5.446951,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,5.817084,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,5.817084,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,6.498841,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,6.000000,6.644875,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,6.000000,6.768092,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,6.000000,7.138225,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,6.000000,7.138225,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,6.000000,7.819983,cruise_abu_charge_done
1.000000,2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,1.000000,1.281967,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,2.000000,1.281967,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,2.000000,1.615300,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,2.000000,1.898600,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,2.000000,2.563934,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,3.000000,2.563934,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,3.000000,2.897267,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,3.000000,3.180567,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,3.000000,3.845901,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,4.000000,3.845901,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,4.000000,4.179234,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,4.000000,4.462534,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,4.000000,5.127868,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,5.000000,5.127868,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,5.000000,5.461201,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,5.000000,5.744501,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,5.000000,6.409834,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,6.000000,6.409834,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,6.000000,6.743168,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,6.000000,7.026468,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,6.000000,7.691801,aircraft_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.385982,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,1.281967,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,1.321134,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,1.396513,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,1.396513,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,1.667949,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,2.563934,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,2.603100,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,2.678480,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,2.678480,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,2.949916,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,3.845901,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,3.885067,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,3.960447,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,3.960447,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,4.231883,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,5.127868,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,5.167034,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,5.242414,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,5.242414,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,5.513850,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,6.409834,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,6.449001,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,6.524381,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,6.524381,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,6.795816,takeoff_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.178766,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.512258,cruise_abu_return_done
